BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3608112214,86.89445998374211
system_wide_balancing_area,3608112216,88.2699741252034
system_wide_balancing_area,3608112218,90.6605266395413
system_wide_balancing_area,3608112220,85.3471514160702
system_wide_balancing_area,3608112222,78.42241037317021
system_wide_balancing_area,3707011200,72.5456385234401
system_wide_balancing_area,3707011202,69.445251742126
system_wide_balancing_area,3707011204,72.9392428706127
system_wide_balancing_area,3707011206,87.7816152600272
system_wide_balancing_area,3707011208,93.0184681277633
system_wide_balancing_area,3707011210,96.2423682612731
system_wide_balancing_area,3707011212,96.4037100800578
system_wide_balancing_area,3707011214,95.6159098086628
system_wide_balancing_area,3707011216,93.8511849688129
system_wide_balancing_area,3707011218,96.78254303687271
system_wide_balancing_area,3707011220,90.5794103804
system_wide_balancing_area,3707011222,81.42422888783511
system_wide_balancing_area,3707011900,70.3896684302622
system_wide_balancing_area,3707011902,67.359022811629
system_wide_balancing_area,3707011904,71.3494553001603
system_wide_balancing_area,3707011906,86.1770490848626
system_wide_balancing_area,3707011908,90.68638121826581
system_wide_balancing_area,3707011910,93.3571099169673
system_wide_balancing_area,3707011912,94.30506885304771
system_wide_balancing_area,3707011914,94.0858101982226
system_wide_balancing_area,3707011916,92.5793520267093
system_wide_balancing_area,3707011918,95.69510177543081
system_wide_balancing_area,3707011920,89.80106091309221
system_wide_balancing_area,3707011922,80.62992487607
system_wide_balancing_area,3707021200,66.75324791269671
system_wide_balancing_area,3707021202,64.44243974110411
system_wide_balancing_area,3707021204,68.9878183955929
system_wide_balancing_area,3707021206,83.75808692130471
system_wide_balancing_area,3707021208,88.08952750723891
system_wide_balancing_area,3707021210,90.84890619115001
system_wide_balancing_area,3707021212,91.96826014868361
system_wide_balancing_area,3707021214,92.1751101141727
system_wide_balancing_area,3707021216,91.7992350426065
system_wide_balancing_area,3707021218,96.72935160287611
system_wide_balancing_area,3707021220,90.23249011967681
system_wide_balancing_area,3707021222,78.1252670053741
system_wide_balancing_area,3707050200,71.1774723088344
system_wide_balancing_area,3707050202,68.550477025688
system_wide_balancing_area,3707050204,71.6573639401949
system_wide_balancing_area,3707050206,86.5724281631845
system_wide_balancing_area,3707050208,92.4085521894829
system_wide_balancing_area,3707050210,95.3718265608115
system_wide_balancing_area,3707050212,96.5189593894429
system_wide_balancing_area,3707050214,96.6271097742311
system_wide_balancing_area,3707050216,95.3925101144896
system_wide_balancing_area,3707050218,96.28374258298341
system_wide_balancing_area,3707050220,92.70523529428101
system_wide_balancing_area,3707050222,80.88169141121361
system_wide_balancing_area,3707092200,75.6850297110884
system_wide_balancing_area,3707092202,72.2501385727414
system_wide_balancing_area,3707092204,73.20637598034101
system_wide_balancing_area,3707092206,80.9981166603439
system_wide_balancing_area,3707092208,92.10950999084011
system_wide_balancing_area,3707092210,96.1093932834587
system_wide_balancing_area,3707092212,96.19981799981751
system_wide_balancing_area,3707092214,95.79380135613171
system_wide_balancing_area,3707092216,95.04205121299941
system_wide_balancing_area,3707092218,96.45158453496111
system_wide_balancing_area,3707092220,91.28742710797721
system_wide_balancing_area,3707092222,84.1038240279284
system_wide_balancing_area,3707102700,75.0189716679169
system_wide_balancing_area,3707102702,71.57994309739891
system_wide_balancing_area,3707102704,72.8358178878682
system_wide_balancing_area,3707102706,80.5164539050113
system_wide_balancing_area,3707102708,92.02736013882341
system_wide_balancing_area,3707102710,95.5792681033503
system_wide_balancing_area,3707102712,95.55503508737381
system_wide_balancing_area,3707102714,93.6744765754435
system_wide_balancing_area,3707102716,92.6656357037199
system_wide_balancing_area,3707102718,95.443926817337
system_wide_balancing_area,3707102720,90.5203103902602
system_wide_balancing_area,3707102722,83.0961663103043
system_wide_balancing_area,3707121500,73.0338050191426
system_wide_balancing_area,3707121502,69.1970310621037
system_wide_balancing_area,3707121504,70.6367095633622
system_wide_balancing_area,3707121506,78.1506795682729
system_wide_balancing_area,3707121508,88.2372774825883
system_wide_balancing_area,3707121510,91.21591842850151
system_wide_balancing_area,3707121512,90.52148993718261
system_wide_balancing_area,3707121514,88.69293609797221
system_wide_balancing_area,3707121516,89.5433858218055
system_wide_balancing_area,3707121518,93.3216513657543
system_wide_balancing_area,3707121520,88.6314734068107
system_wide_balancing_area,3707121522,80.9283791048402
system_wide_balancing_area,3708022000,70.3852038857124
system_wide_balancing_area,3708022002,67.5302344020333
system_wide_balancing_area,3708022004,71.5531456138584
system_wide_balancing_area,3708022006,85.6237182803666
system_wide_balancing_area,3708022008,91.2152954540288
system_wide_balancing_area,3708022010,94.619390614824
system_wide_balancing_area,3708022012,95.7837277316805
system_wide_balancing_area,3708022014,96.06910440410721
system_wide_balancing_area,3708022016,95.5482142376007
system_wide_balancing_area,3708022018,98.23856702747611
system_wide_balancing_area,3708022020,91.522303461142
system_wide_balancing_area,3708022022,79.13575165163441
system_wide_balancing_area,3708041000,69.0550473156392
system_wide_balancing_area,3708041002,66.9444612323155
system_wide_balancing_area,3708041004,71.86976102847771
system_wide_balancing_area,3708041006,86.119372500897
system_wide_balancing_area,3708041008,91.4039453343956
system_wide_balancing_area,3708041010,94.1333511356986
system_wide_balancing_area,3708041012,93.584826838289
system_wide_balancing_area,3708041014,94.8008312726117
system_wide_balancing_area,3708041016,94.3862826395701
system_wide_balancing_area,3708041018,97.93456958584481
system_wide_balancing_area,3708041020,92.78576922193491
system_wide_balancing_area,3708041022,80.2904776940353
system_wide_balancing_area,3708061700,74.2591159413554
system_wide_balancing_area,3708061702,71.1746467606614
system_wide_balancing_area,3708061704,74.6886843992616
system_wide_balancing_area,3708061706,86.72977656993491
system_wide_balancing_area,3708061708,94.70830680459841
system_wide_balancing_area,3708061710,98.17067712573231
system_wide_balancing_area,3708061712,99.1854173736498
system_wide_balancing_area,3708061714,98.8549812266295
system_wide_balancing_area,3708061716,97.5428513799533
system_wide_balancing_area,3708061718,96.74559790271881
system_wide_balancing_area,3708061720,94.94261753926531
system_wide_balancing_area,3708061722,83.07635451655771
system_wide_balancing_area,3708081800,74.21705969834481
system_wide_balancing_area,3708081802,71.575374661302
system_wide_balancing_area,3708081804,74.98247305368021
system_wide_balancing_area,3708081806,88.805515632827
system_wide_balancing_area,3708081808,96.8933906325384
system_wide_balancing_area,3708081810,100.67418417436102
system_wide_balancing_area,3708081812,102.086649091335
system_wide_balancing_area,3708081814,102.307135426652
system_wide_balancing_area,3708081816,100.843003192211
system_wide_balancing_area,3708081818,99.0580495521543
system_wide_balancing_area,3708081820,96.8146905638755
system_wide_balancing_area,3708081822,83.9012421246954
system_wide_balancing_area,3708091000,74.1203329062849
system_wide_balancing_area,3708091002,71.41315981937491
system_wide_balancing_area,3708091004,75.0161173146988
system_wide_balancing_area,3708091006,88.4858933196752
system_wide_balancing_area,3708091008,95.46710865011181
system_wide_balancing_area,3708091010,99.6095734141975
system_wide_balancing_area,3708091012,100.28726967222201
system_wide_balancing_area,3708091014,100.289675191048
system_wide_balancing_area,3708091016,99.4587811197443
system_wide_balancing_area,3708091018,100.251223559327
system_wide_balancing_area,3708091020,94.9906839123914
system_wide_balancing_area,3708091022,82.257473371586
system_wide_balancing_area,3708112200,71.700340630921
system_wide_balancing_area,3708112202,68.088971153605
system_wide_balancing_area,3708112204,69.34282583994239
system_wide_balancing_area,3708112206,76.5229035049077
system_wide_balancing_area,3708112208,86.22510898770591
system_wide_balancing_area,3708112210,90.33633867654841
system_wide_balancing_area,3708112212,89.48861697431111
system_wide_balancing_area,3708112214,87.1845773068676
system_wide_balancing_area,3708112216,88.6036500667152
system_wide_balancing_area,3708112218,91.0699045760858
system_wide_balancing_area,3708112220,85.58826988022841
system_wide_balancing_area,3708112222,78.4442419951077
system_wide_balancing_area,3807011200,73.1345956500607
system_wide_balancing_area,3807011202,70.03190590161181
system_wide_balancing_area,3807011204,73.5284923665213
system_wide_balancing_area,3807011206,88.38188966935051
system_wide_balancing_area,3807011208,93.6226324711159
system_wide_balancing_area,3807011210,96.8489273174719
system_wide_balancing_area,3807011212,97.010388980951
system_wide_balancing_area,3807011214,96.2220035315566
system_wide_balancing_area,3807011216,94.4559678541904
system_wide_balancing_area,3807011218,97.3895033348659
system_wide_balancing_area,3807011220,91.18176299178862
system_wide_balancing_area,3807011222,82.01978103090221
system_wide_balancing_area,3807011900,70.97702410241331
system_wide_balancing_area,3807011902,67.94412732037709
system_wide_balancing_area,3807011904,71.9375239019468
system_wide_balancing_area,3807011906,86.7761316225171
system_wide_balancing_area,3807011908,91.2888132875871
system_wide_balancing_area,3807011910,93.96152580342272
system_wide_balancing_area,3807011912,94.91018888335
system_wide_balancing_area,3807011914,94.6907673632079
system_wide_balancing_area,3807011916,93.1831901946455
system_wide_balancing_area,3807011918,96.30125432211331
system_wide_balancing_area,3807011920,90.40283536653821
system_wide_balancing_area,3807011922,81.2248870101598
system_wide_balancing_area,3807021200,67.33790245188241
system_wide_balancing_area,3807021202,65.0253778121039
system_wide_balancing_area,3807021204,69.57413277361341
system_wide_balancing_area,3807021206,84.35537265399381
system_wide_balancing_area,3807021208,88.690030633763
system_wide_balancing_area,3807021210,91.4514589840125
system_wide_balancing_area,3807021212,92.57164439760571
system_wide_balancing_area,3807021214,92.778648011238
system_wide_balancing_area,3807021216,92.40249373968881
system_wide_balancing_area,3807021218,97.33627239027491
system_wide_balancing_area,3807021220,90.83458503871441
system_wide_balancing_area,3807021222,78.71836867973181
system_wide_balancing_area,3807050200,71.7654131616643
system_wide_balancing_area,3807050202,69.1364665465624
system_wide_balancing_area,3807050204,72.2456612565027
system_wide_balancing_area,3807050206,87.1718043883972
system_wide_balancing_area,3807050208,93.01226348730921
system_wide_balancing_area,3807050210,95.9777389786819
system_wide_balancing_area,3807050212,97.1257238975168
system_wide_balancing_area,3807050214,97.23395461640501
system_wide_balancing_area,3807050216,95.9984378961025
system_wide_balancing_area,3807050218,96.89033237202621
system_wide_balancing_area,3807050220,93.30916696830171
system_wide_balancing_area,3807050222,81.4768405574722
system_wide_balancing_area,3807092200,76.27631877731481
system_wide_balancing_area,3807092202,72.8388762020145
system_wide_balancing_area,3807092204,73.7958239027092
system_wide_balancing_area,3807092206,81.59335228727122
system_wide_balancing_area,3807092208,92.71299916013731
system_wide_balancing_area,3807092210,96.7158535658511
system_wide_balancing_area,3807092212,96.8063454496844
system_wide_balancing_area,3807092214,96.40002721685741
system_wide_balancing_area,3807092216,95.6477186737591
system_wide_balancing_area,3807092218,97.05829899699671
system_wide_balancing_area,3807092220,91.89030563415321
system_wide_balancing_area,3807092222,84.7013665741218
system_wide_balancing_area,3807102700,75.6097659862646
system_wide_balancing_area,3807102702,72.1681829055089
system_wide_balancing_area,3807102704,73.42499055970521
system_wide_balancing_area,3807102706,81.1113317528699
system_wide_balancing_area,3807102708,92.6307882872149
system_wide_balancing_area,3807102710,96.1853346087874
system_wide_balancing_area,3807102712,96.16108359252792
system_wide_balancing_area,3807102714,94.2791282018358
system_wide_balancing_area,3807102716,93.2695379631668
system_wide_balancing_area,3807102718,96.049892791274
system_wide_balancing_area,3807102720,91.1226191021794
